#X	Y
-2.250000e-05	-1.000000e-05	-5.000000e-06
-2.250000e-05	-1.000000e-05	-7.500000e-06
-2.250000e-05	-1.000000e-05	-1.000000e-05
-2.000000e-05	-1.000000e-05	1.000000e-05
-2.000000e-05	-1.000000e-05	7.500000e-06
-2.000000e-05	-1.000000e-05	5.000000e-06
-2.000000e-05	-1.000000e-05	2.500000e-06
-2.000000e-05	-1.000000e-05	-2.980232e-13
-2.000000e-05	-1.000000e-05	-2.500000e-06
-2.000000e-05	-1.000000e-05	-5.000000e-06
-2.000000e-05	-1.000000e-05	-7.500000e-06
-2.000000e-05	-1.000000e-05	-1.000000e-05
-1.750000e-05	-1.000000e-05	1.000000e-05
-1.750000e-05	-1.000000e-05	7.500000e-06
-1.750000e-05	-1.000000e-05	5.000000e-06
-1.750000e-05	-1.000000e-05	2.500000e-06
-1.750000e-05	-1.000000e-05	-2.980232e-13
-1.750000e-05	-1.000000e-05	-2.500000e-06
-1.750000e-05	-1.000000e-05	-5.000000e-06
-1.750000e-05	-1.000000e-05	-7.500000e-06
-1.750000e-05	-1.000000e-05	-1.000000e-05
-1.500000e-05	-1.000000e-05	1.000000e-05
-1.500000e-05	-1.000000e-05	7.500000e-06
-1.500000e-05	-1.000000e-05	5.000000e-06
-1.500000e-05	-1.000000e-05	2.500000e-06
-1.500000e-05	-1.000000e-05	-2.980232e-13
-1.500000e-05	-1.000000e-05	-2.500000e-06
-1.500000e-05	-1.000000e-05	-5.000000e-06
-1.500000e-05	-1.000000e-05	-7.500000e-06
-1.500000e-05	-1.000000e-05	-1.000000e-05
-1.250000e-05	-1.000000e-05	1.000000e-05
-1.250000e-05	-1.000000e-05	7.500000e-06
-1.250000e-05	-1.000000e-05	5.000000e-06
-1.250000e-05	-1.000000e-05	2.500000e-06
-1.250000e-05	-1.000000e-05	-2.980232e-13
-1.250000e-05	-1.000000e-05	-2.500000e-06
-1.250000e-05	-1.000000e-05	-5.000000e-06
-1.250000e-05	-1.000000e-05	-7.500000e-06
-1.250000e-05	-1.000000e-05	-1.000000e-05
-1.000000e-05	-1.000000e-05	1.000000e-05
-1.000000e-05	-1.000000e-05	7.500000e-06
-1.000000e-05	-1.000000e-05	5.000000e-06
-1.000000e-05	-1.000000e-05	2.500000e-06
-9.999999e-06	-1.000000e-05	-2.980232e-13
-9.999999e-06	-1.000000e-05	-2.500000e-06
-9.999999e-06	-1.000000e-05	-5.000000e-06
-9.999999e-06	-1.000000e-05	-7.500000e-06
-9.999999e-06	-1.000000e-05	-1.000000e-05
-7.500000e-06	-1.000000e-05	1.000000e-05
-7.500000e-06	-1.000000e-05	7.500000e-06
-7.500000e-06	-1.000000e-05	5.000000e-06
-7.500000e-06	-1.000000e-05	2.500000e-06
-7.500000e-06	-1.000000e-05	-2.980232e-13
-7.500000e-06	-1.000000e-05	-2.500000e-06
-7.500000e-06	-1.000000e-05	-5.000000e-06
-7.500000e-06	-1.000000e-05	-7.500000e-06
-7.500000e-06	-1.000000e-05	-1.000000e-05
-5.000001e-06	-1.000000e-05	1.000000e-05
-5.000001e-06	-1.000000e-05	7.500000e-06
-5.000001e-06	-1.000000e-05	5.000000e-06
-5.000001e-06	-1.000000e-05	2.500000e-06
-5.000001e-06	-1.000000e-05	-2.980232e-13
-4.999999e-06	-1.000000e-05	-2.500000e-06
-4.999999e-06	-1.000000e-05	-5.000000e-06
-4.999999e-06	-1.000000e-05	-7.500000e-06
-4.999999e-06	-1.000000e-05	-1.000000e-05
-2.500001e-06	-1.000000e-05	1.000000e-05
-2.500001e-06	-1.000000e-05	7.500000e-06
-2.500001e-06	-1.000000e-05	5.000000e-06
-2.500001e-06	-1.000000e-05	2.500000e-06
-2.500001e-06	-1.000000e-05	-2.980232e-13
-2.499999e-06	-1.000000e-05	-2.500000e-06
-2.499999e-06	-1.000000e-05	-5.000000e-06
-2.499999e-06	-1.000000e-05	-7.500000e-06
-2.499999e-06	-1.000000e-05	-1.000000e-05
0.000000e+00	-1.000000e-05	1.000000e-05
0.000000e+00	-1.000000e-05	7.500000e-06
0.000000e+00	-1.000000e-05	5.000000e-06
0.000000e+00	-1.000000e-05	2.500000e-06
0.000000e+00	-1.000000e-05	-2.980232e-13
0.000000e+00	-1.000000e-05	-2.500000e-06
0.000000e+00	-1.000000e-05	-5.000000e-06
0.000000e+00	-1.000000e-05	-7.500000e-06
0.000000e+00	-1.000000e-05	-1.000000e-05
2.500001e-06	-1.000000e-05	1.000000e-05
2.500001e-06	-1.000000e-05	7.500000e-06
2.500000e-06	-1.000000e-05	5.000000e-06
2.500001e-06	-1.000000e-05	2.500000e-06
2.500001e-06	-1.000000e-05	-2.980232e-13
2.500001e-06	-1.000000e-05	-2.500000e-06
2.500001e-06	-1.000000e-05	-5.000000e-06
2.500001e-06	-1.000000e-05	-7.500000e-06
2.500001e-06	-1.000000e-05	-1.000000e-05
4.999998e-06	-1.000000e-05	1.000000e-05
4.999998e-06	-1.000000e-05	7.500000e-06
4.999998e-06	-1.000000e-05	5.000000e-06
4.999998e-06	-1.000000e-05	2.500000e-06
5.000001e-06	-1.000000e-05	-2.980232e-13
5.000001e-06	-1.000000e-05	-2.500000e-06
5.000001e-06	-1.000000e-05	-5.000000e-06
5.000001e-06	-1.000000e-05	-7.500000e-06
5.000001e-06	-1.000000e-05	-1.000000e-05
7.499999e-06	-1.000000e-05	1.000000e-05
7.499999e-06	-1.000000e-05	7.500000e-06
7.499999e-06	-1.000000e-05	5.000000e-06
7.499999e-06	-1.000000e-05	2.500000e-06
7.499999e-06	-1.000000e-05	-2.980232e-13
7.499999e-06	-1.000000e-05	-2.500000e-06
7.499999e-06	-1.000000e-05	-5.000000e-06
7.499999e-06	-1.000000e-05	-7.500000e-06
7.499999e-06	-1.000000e-05	-1.000000e-05
9.999999e-06	-1.000000e-05	1.000000e-05
9.999999e-06	-1.000000e-05	7.500000e-06
9.999999e-06	-1.000000e-05	5.000000e-06
9.999999e-06	-1.000000e-05	2.500000e-06
9.999999e-06	-1.000000e-05	-2.980232e-13
9.999999e-06	-1.000000e-05	-2.500000e-06
9.999999e-06	-1.000000e-05	-5.000000e-06
9.999999e-06	-1.000000e-05	-7.500000e-06
9.999999e-06	-1.000000e-05	-1.000000e-05
1.250000e-05	-1.000000e-05	1.000000e-05
1.250000e-05	-1.000000e-05	7.500000e-06
1.250000e-05	-1.000000e-05	5.000000e-06
1.250000e-05	-1.000000e-05	2.500000e-06
1.250000e-05	-1.000000e-05	-2.980232e-13
1.250000e-05	-1.000000e-05	-2.500000e-06
1.250000e-05	-1.000000e-05	-5.000000e-06
1.250000e-05	-1.000000e-05	-7.500000e-06
1.250000e-05	-1.000000e-05	-1.000000e-05
1.500000e-05	-1.000000e-05	1.000000e-05
1.500000e-05	-1.000000e-05	7.500000e-06
1.500000e-05	-1.000000e-05	5.000000e-06
1.500000e-05	-1.000000e-05	2.500000e-06
1.500000e-05	-1.000000e-05	-2.980232e-13
1.500000e-05	-1.000000e-05	-2.500000e-06
1.500000e-05	-1.000000e-05	-5.000000e-06
1.500000e-05	-1.000000e-05	-7.500000e-06
1.500000e-05	-1.000000e-05	-1.000000e-05
1.750000e-05	-1.000000e-05	1.000000e-05
1.750000e-05	-1.000000e-05	7.500000e-06
1.750000e-05	-1.000000e-05	5.000000e-06
1.750000e-05	-1.000000e-05	2.500000e-06
1.750000e-05	-1.000000e-05	-2.980232e-13
1.750000e-05	-1.000000e-05	-2.500000e-06
1.750000e-05	-1.000000e-05	-5.000000e-06
1.750000e-05	-1.000000e-05	-7.500000e-06
1.750000e-05	-1.000000e-05	-1.000000e-05
2.000000e-05	-1.000000e-05	1.000000e-05
2.000000e-05	-1.000000e-05	7.500000e-06
2.000000e-05	-1.000000e-05	5.000000e-06
2.000000e-05	-1.000000e-05	2.500000e-06
2.000000e-05	-1.000000e-05	-2.980232e-13
2.000000e-05	-1.000000e-05	-2.500000e-06
2.000000e-05	-1.000000e-05	-5.000000e-06
2.000000e-05	-1.000000e-05	-7.500000e-06
2.000000e-05	-1.000000e-05	-1.000000e-05
2.250000e-05	-1.000000e-05	1.000000e-05
2.250000e-05	-1.000000e-05	7.500000e-06
2.250000e-05	-1.000000e-05	5.000000e-06
2.250000e-05	-1.000000e-05	2.500000e-06
2.250000e-05	-1.000000e-05	-2.980232e-13
2.250000e-05	-1.000000e-05	-2.500000e-06
2.250000e-05	-1.000000e-05	-5.000000e-06
2.250000e-05	-1.000000e-05	-7.500000e-06
2.250000e-05	-1.000000e-05	-1.000000e-05
2.500000e-05	-1.000000e-05	1.000000e-05
2.500000e-05	-1.000000e-05	7.500000e-06
2.500000e-05	-1.000000e-05	5.000000e-06
2.500000e-05	-1.000000e-05	2.500000e-06
2.500000e-05	-1.000000e-05	-2.980232e-13
2.500000e-05	-1.000000e-05	-2.500000e-06
2.500000e-05	-1.000000e-05	-5.000000e-06
2.500000e-05	-1.000000e-05	-7.500000e-06
2.500000e-05	-1.000000e-05	-1.000000e-05
-2.500000e-05	1.000000e-05	-1.000000e-05
-2.500000e-05	7.500000e-06	-1.000000e-05
-2.500000e-05	5.000000e-06	-1.000000e-05
-2.500000e-05	2.500000e-06	-1.000000e-05
-2.500000e-05	-2.980232e-13	-1.000000e-05
-2.500000e-05	-2.500000e-06	-1.000000e-05
-2.500000e-05	-5.000000e-06	-1.000000e-05
-2.500000e-05	-7.500000e-06	-1.000000e-05
-2.500000e-05	-1.000000e-05	-1.000000e-05
-2.250000e-05	1.000000e-05	-1.000000e-05
-2.250000e-05	7.500000e-06	-1.000000e-05
-2.250000e-05	5.000000e-06	-1.000000e-05
-2.250000e-05	2.500000e-06	-1.000000e-05
-2.250000e-05	-2.980232e-13	-1.000000e-05
-2.250000e-05	-2.500000e-06	-1.000000e-05
-2.250000e-05	-5.000000e-06	-1.000000e-05
-2.250000e-05	-7.500000e-06	-1.000000e-05
-2.250000e-05	-1.000000e-05	-1.000000e-05
-2.000000e-05	1.000000e-05	-1.000000e-05
-2.000000e-05	7.500000e-06	-1.000000e-05
-2.000000e-05	5.000000e-06	-1.000000e-05
-2.000000e-05	2.500000e-06	-1.000000e-05
-2.000000e-05	-2.980232e-13	-1.000000e-05
-2.000000e-05	-2.500000e-06	-1.000000e-05
-2.000000e-05	-5.000000e-06	-1.000000e-05
-2.000000e-05	-7.500000e-06	-1.000000e-05
-2.000000e-05	-1.000000e-05	-1.000000e-05
-1.750000e-05	1.000000e-05	-1.000000e-05
-1.750000e-05	7.500000e-06	-1.000000e-05
-1.750000e-05	5.000000e-06	-1.000000e-05
-1.750000e-05	2.500000e-06	-1.000000e-05
-1.750000e-05	-2.980232e-13	-1.000000e-05
-1.750000e-05	-2.500000e-06	-1.000000e-05
-1.750000e-05	-5.000000e-06	-1.000000e-05
-1.750000e-05	-7.500000e-06	-1.000000e-05
-1.750000e-05	-1.000000e-05	-1.000000e-05
-1.500000e-05	1.000000e-05	-1.000000e-05
-1.500000e-05	7.500000e-06	-1.000000e-05
-1.500000e-05	5.000000e-06	-1.000000e-05
-1.500000e-05	2.500000e-06	-1.000000e-05
-1.500000e-05	-2.980232e-13	-1.000000e-05
-1.500000e-05	-2.500000e-06	-1.000000e-05
-1.500000e-05	-5.000000e-06	-1.000000e-05
-1.500000e-05	-7.500000e-06	-1.000000e-05
-1.500000e-05	-1.000000e-05	-1.000000e-05
-1.250000e-05	1.000000e-05	-1.000000e-05
-1.250000e-05	7.500000e-06	-1.000000e-05
-1.250000e-05	5.000000e-06	-1.000000e-05
-1.250000e-05	2.500000e-06	-1.000000e-05
-1.250000e-05	-2.980232e-13	-1.000000e-05
-1.250000e-05	-2.500000e-06	-1.000000e-05
-1.250000e-05	-5.000000e-06	-1.000000e-05
-1.250000e-05	-7.500000e-06	-1.000000e-05
-1.250000e-05	-1.000000e-05	-1.000000e-05
-1.000000e-05	1.000000e-05	-1.000000e-05
-1.000000e-05	7.500000e-06	-1.000000e-05
-1.000000e-05	5.000000e-06	-1.000000e-05
-1.000000e-05	2.500000e-06	-1.000000e-05
-1.000000e-05	-2.980232e-13	-1.000000e-05
-1.000000e-05	-2.500000e-06	-1.000000e-05
-1.000000e-05	-5.000000e-06	-1.000000e-05
-1.000000e-05	-7.500000e-06	-1.000000e-05
-1.000000e-05	-1.000000e-05	-1.000000e-05
-7.500000e-06	1.000000e-05	-1.000000e-05
-7.500000e-06	7.500000e-06	-1.000000e-05
-7.500000e-06	5.000000e-06	-1.000000e-05
-7.500000e-06	2.500000e-06	-1.000000e-05
-7.500000e-06	-2.980232e-13	-1.000000e-05
-7.500000e-06	-2.500000e-06	-1.000000e-05
-7.500000e-06	-5.000000e-06	-1.000000e-05
-7.500000e-06	-7.500000e-06	-1.000000e-05
-7.500000e-06	-1.000000e-05	-1.000000e-05
-5.000001e-06	1.000000e-05	-1.000000e-05
-5.000001e-06	7.500000e-06	-1.000000e-05
-5.000001e-06	5.000000e-06	-1.000000e-05
-5.000001e-06	2.500000e-06	-1.000000e-05
-5.000001e-06	-2.980232e-13	-1.000000e-05
-5.000001e-06	-2.500000e-06	-1.000000e-05
-5.000001e-06	-5.000000e-06	-1.000000e-05
-5.000001e-06	-7.500000e-06	-1.000000e-05
-5.000001e-06	-1.000000e-05	-1.000000e-05
-2.500001e-06	1.000000e-05	-1.000000e-05
-2.500001e-06	7.500000e-06	-1.000000e-05
-2.500001e-06	5.000000e-06	-1.000000e-05
-2.500001e-06	2.500000e-06	-1.000000e-05
-2.500001e-06	-2.980232e-13	-1.000000e-05
-2.500001e-06	-2.500000e-06	-1.000000e-05
-2.500001e-06	-5.000000e-06	-1.000000e-05
-2.500001e-06	-7.500000e-06	-1.000000e-05
-2.500001e-06	-1.000000e-05	-1.000000e-05
0.000000e+00	1.000000e-05	-1.000000e-05
0.000000e+00	7.500000e-06	-1.000000e-05
0.000000e+00	5.000000e-06	-1.000000e-05
0.000000e+00	2.500000e-06	-1.000000e-05
0.000000e+00	-2.980232e-13	-1.000000e-05
0.000000e+00	-2.500000e-06	-1.000000e-05
0.000000e+00	-5.000000e-06	-1.000000e-05
0.000000e+00	-7.500000e-06	-1.000000e-05
0.000000e+00	-1.000000e-05	-1.000000e-05
2.500001e-06	1.000000e-05	-1.000000e-05
2.500001e-06	7.500000e-06	-1.000000e-05
2.500000e-06	5.000000e-06	-1.000000e-05
2.500001e-06	2.500000e-06	-1.000000e-05
2.500001e-06	-2.980232e-13	-1.000000e-05
2.500001e-06	-2.500000e-06	-1.000000e-05
2.500001e-06	-5.000000e-06	-1.000000e-05
2.500001e-06	-7.500000e-06	-1.000000e-05
2.500001e-06	-1.000000e-05	-1.000000e-05
4.999998e-06	1.000000e-05	-1.000000e-05
4.999998e-06	7.500000e-06	-1.000000e-05
4.999998e-06	5.000000e-06	-1.000000e-05
4.999998e-06	2.500000e-06	-1.000000e-05
4.999998e-06	-2.980232e-13	-1.000000e-05
4.999998e-06	-2.500000e-06	-1.000000e-05
4.999998e-06	-5.000000e-06	-1.000000e-05
4.999998e-06	-7.500000e-06	-1.000000e-05
4.999998e-06	-1.000000e-05	-1.000000e-05
7.499999e-06	1.000000e-05	-1.000000e-05
7.499999e-06	7.500000e-06	-1.000000e-05
7.499999e-06	5.000000e-06	-1.000000e-05
7.499999e-06	2.500000e-06	-1.000000e-05
7.499999e-06	-2.980232e-13	-1.000000e-05
7.499999e-06	-2.500000e-06	-1.000000e-05
7.499999e-06	-5.000000e-06	-1.000000e-05
7.499999e-06	-7.500000e-06	-1.000000e-05
7.499999e-06	-1.000000e-05	-1.000000e-05
9.999999e-06	1.000000e-05	-1.000000e-05
9.999999e-06	7.500000e-06	-1.000000e-05
9.999999e-06	5.000000e-06	-1.000000e-05
9.999999e-06	2.500000e-06	-1.000000e-05
9.999999e-06	-2.980232e-13	-1.000000e-05
9.999999e-06	-2.500000e-06	-1.000000e-05
9.999999e-06	-5.000000e-06	-1.000000e-05
9.999999e-06	-7.500000e-06	-1.000000e-05
9.999999e-06	-1.000000e-05	-1.000000e-05
1.250000e-05	1.000000e-05	-1.000000e-05
1.250000e-05	7.500000e-06	-1.000000e-05
1.250000e-05	5.000000e-06	-1.000000e-05
1.250000e-05	2.500000e-06	-1.000000e-05
1.250000e-05	-2.980232e-13	-1.000000e-05
1.250000e-05	-2.500000e-06	-1.000000e-05
1.250000e-05	-5.000000e-06	-1.000000e-05
1.250000e-05	-7.500000e-06	-1.000000e-05
1.250000e-05	-1.000000e-05	-1.000000e-05
1.500000e-05	1.000000e-05	-1.000000e-05
1.500000e-05	7.500000e-06	-1.000000e-05
1.500000e-05	5.000000e-06	-1.000000e-05
1.500000e-05	2.500000e-06	-1.000000e-05
1.500000e-05	-2.980232e-13	-1.000000e-05
1.500000e-05	-2.500000e-06	-1.000000e-05
1.500000e-05	-5.000000e-06	-1.000000e-05
1.500000e-05	-7.500000e-06	-1.000000e-05
1.500000e-05	-1.000000e-05	-1.000000e-05
1.750000e-05	1.000000e-05	-1.000000e-05
1.750000e-05	7.500000e-06	-1.000000e-05
1.750000e-05	5.000000e-06	-1.000000e-05
1.750000e-05	2.500000e-06	-1.000000e-05
1.750000e-05	-2.980232e-13	-1.000000e-05
1.750000e-05	-2.500000e-06	-1.000000e-05
1.750000e-05	-5.000000e-06	-1.000000e-05
1.750000e-05	-7.500000e-06	-1.000000e-05
1.750000e-05	-1.000000e-05	-1.000000e-05
2.000000e-05	1.000000e-05	-1.000000e-05
2.000000e-05	7.500000e-06	-1.000000e-05
2.000000e-05	5.000000e-06	-1.000000e-05
2.000000e-05	2.500000e-06	-1.000000e-05
2.000000e-05	-2.980232e-13	-1.000000e-05
2.000000e-05	-2.500000e-06	-1.000000e-05
2.000000e-05	-5.000000e-06	-1.000000e-05
2.000000e-05	-7.500000e-06	-1.000000e-05
2.000000e-05	-1.000000e-05	-1.000000e-05
2.250000e-05	1.000000e-05	-1.000000e-05
2.250000e-05	7.500000e-06	-1.000000e-05
2.250000e-05	5.000000e-06	-1.000000e-05
2.250000e-05	2.500000e-06	-1.000000e-05
2.250000e-05	-2.980232e-13	-1.000000e-05
2.250000e-05	-2.500000e-06	-1.000000e-05
2.250000e-05	-5.000000e-06	-1.000000e-05
2.250000e-05	-7.500000e-06	-1.000000e-05
2.250000e-05	-1.000000e-05	-1.000000e-05
2.500000e-05	1.000000e-05	-1.000000e-05
2.500000e-05	7.500000e-06	-1.000000e-05
2.500000e-05	5.000000e-06	-1.000000e-05
2.500000e-05	2.500000e-06	-1.000000e-05
2.500000e-05	-2.980232e-13	-1.000000e-05
2.500000e-05	-2.500000e-06	-1.000000e-05
2.500000e-05	-5.000000e-06	-1.000000e-05
2.500000e-05	-7.500000e-06	-1.000000e-05
2.500000e-05	-1.000000e-05	-1.000000e-05
2.384508e-14	1.500177e-15	-2.000000e-06
-6.743226e-13	-7.998418e-26	2.000000e-06
1.000140e-06	-9.600050e-12	-1.731970e-06
1.732147e-06	-1.332609e-14	-9.998326e-07
2.000000e-06	0.000000e+00	5.759223e-10
1.731766e-06	-3.045052e-17	1.000494e-06
9.991750e-07	0.000000e+00	1.732527e-06
9.991750e-07	0.000000e+00	1.732527e-06
1.731766e-06	-3.045052e-17	1.000494e-06
2.000000e-06	0.000000e+00	5.759223e-10
1.732147e-06	-1.332609e-14	-9.998326e-07
1.000140e-06	-9.600050e-12	-1.731970e-06
1.318276e-06	6.984935e-07	-1.332011e-06
1.790828e-06	7.124776e-07	-5.341430e-07
1.835235e-06	6.726837e-07	4.235646e-07
1.373245e-06	6.941862e-07	1.277616e-06
5.813832e-07	6.379381e-07	1.804170e-06
4.269943e-07	-6.803208e-07	1.831622e-06
1.280190e-06	-6.211286e-07	1.405458e-06
1.804985e-06	-6.496594e-07	5.656601e-07
1.836329e-06	-6.722468e-07	-4.194999e-07
1.393640e-06	-6.368978e-07	-1.285352e-06
5.470940e-07	-6.445357e-07	-1.812529e-06
5.038220e-07	7.098157e-07	-1.800646e-06
-3.054581e-07	6.410656e-07	1.869687e-06
-8.905280e-07	3.239469e-08	1.790506e-06
-4.600773e-07	-7.649585e-07	1.789739e-06
-3.774384e-07	-7.379893e-07	-1.820141e-06
-9.825418e-07	-1.193134e-07	-1.737923e-06
-4.430804e-07	5.685729e-07	-1.865584e-06
1.164297e-06	1.405600e-06	-8.177407e-07
5.730399e-07	1.341940e-06	-1.367780e-06
3.571475e-07	1.854178e-06	-6.591415e-07
8.491860e-07	1.809552e-06	-6.637420e-08
1.516115e-06	1.302309e-06	-7.337840e-08
1.336294e-06	1.271360e-06	7.732798e-07
7.106931e-07	1.254905e-06	1.385687e-06
-2.331424e-07	1.683332e-06	-1.054533e-06
-6.119588e-07	1.858843e-06	-4.125633e-07
5.779001e-08	1.996269e-06	1.075629e-07
3.369857e-08	1.763979e-06	9.419346e-07
-1.372098e-07	1.267919e-06	1.540635e-06
-1.137531e-06	1.372328e-06	-9.070491e-07
-1.344205e-06	1.478552e-06	-8.364345e-08
-7.133843e-07	1.830850e-06	3.729220e-07
-1.030445e-06	9.100595e-07	1.452575e-06
-1.334987e-06	-6.209086e-07	1.353619e-06
-8.425494e-07	-1.391583e-06	1.163447e-06
-3.016330e-08	-1.419445e-06	1.408640e-06
7.547288e-07	-1.231473e-06	1.383423e-06
1.381336e-06	-1.192880e-06	8.178917e-07
1.559400e-06	-1.250621e-06	-6.495618e-08
1.278728e-06	-1.234206e-06	-9.173830e-07
3.780269e-07	-1.961606e-06	9.589456e-08
8.334972e-07	-1.702171e-06	-6.386675e-07
6.231466e-07	-1.276976e-06	-1.407488e-06
-2.028360e-07	-1.416781e-06	-1.396993e-06
-1.158311e-06	-8.633529e-07	-1.383090e-06
-1.635386e-06	6.930550e-09	-1.151288e-06
-1.212323e-06	7.223701e-07	-1.417199e-06
-4.236277e-07	1.213450e-06	-1.532344e-06
7.299527e-08	-1.843723e-06	-7.715925e-07
-1.681601e-06	-7.249231e-07	-8.041784e-07
-1.973882e-06	1.868828e-07	-2.624244e-07
-1.693098e-06	8.585674e-07	-6.295086e-07
-1.440736e-06	1.178621e-06	7.315261e-07
-7.281421e-07	1.534815e-06	1.055533e-06
-1.549154e-06	3.466939e-07	1.216522e-06
-1.589794e-06	-1.043961e-06	6.186281e-07
-9.351450e-07	-1.720009e-06	4.087459e-07
-1.735467e-07	-1.860588e-06	7.128059e-07
6.428876e-07	-1.719692e-06	7.933179e-07
-1.307675e-06	-1.491002e-06	-2.586445e-07
-8.547270e-07	-1.575891e-06	-8.865718e-07
-3.758094e-07	-1.958886e-06	-1.467385e-07
-1.872802e-06	-7.009488e-07	-3.580224e-08
-1.890300e-06	-1.301035e-07	6.401848e-07
-1.817000e-06	7.825249e-07	2.935425e-07
6.966654e-07	1.745361e-06	6.843770e-07
1.092436e-06	-1.665693e-06	1.790267e-07

2.384508e-14	1.500177e-15	-2.000000e-06
-6.743226e-13	-7.998418e-26	2.000000e-06
1.000140e-06	-9.600050e-12	-1.731970e-06
1.732147e-06	-1.332609e-14	-9.998326e-07
2.000000e-06	0.000000e+00	5.759223e-10
1.731766e-06	-3.045052e-17	1.000494e-06
9.991750e-07	0.000000e+00	1.732527e-06
9.991750e-07	0.000000e+00	1.732527e-06
1.731766e-06	-3.045052e-17	1.000494e-06
2.000000e-06	0.000000e+00	5.759223e-10
1.732147e-06	-1.332609e-14	-9.998326e-07
1.000140e-06	-9.600050e-12	-1.731970e-06
1.318276e-06	6.984935e-07	-1.332011e-06
1.790828e-06	7.124776e-07	-5.341430e-07
1.835235e-06	6.726837e-07	4.235646e-07
1.373245e-06	6.941862e-07	1.277616e-06
5.813832e-07	6.379381e-07	1.804170e-06
4.269943e-07	-6.803208e-07	1.831622e-06
1.280190e-06	-6.211286e-07	1.405458e-06
1.804985e-06	-6.496594e-07	5.656601e-07
1.836329e-06	-6.722468e-07	-4.194999e-07
1.393640e-06	-6.368978e-07	-1.285352e-06
5.470940e-07	-6.445357e-07	-1.812529e-06
5.038220e-07	7.098157e-07	-1.800646e-06
-3.054581e-07	6.410656e-07	1.869687e-06
-8.905280e-07	3.239469e-08	1.790506e-06
-4.600773e-07	-7.649585e-07	1.789739e-06
-3.774384e-07	-7.379893e-07	-1.820141e-06
-9.825418e-07	-1.193134e-07	-1.737923e-06
-4.430804e-07	5.685729e-07	-1.865584e-06
1.164297e-06	1.405600e-06	-8.177407e-07
5.730399e-07	1.341940e-06	-1.367780e-06
3.571475e-07	1.854178e-06	-6.591415e-07
8.491860e-07	1.809552e-06	-6.637420e-08
1.516115e-06	1.302309e-06	-7.337840e-08
1.336294e-06	1.271360e-06	7.732798e-07
7.106931e-07	1.254905e-06	1.385687e-06
-2.331424e-07	1.683332e-06	-1.054533e-06
-6.119588e-07	1.858843e-06	-4.125633e-07
5.779001e-08	1.996269e-06	1.075629e-07
3.369857e-08	1.763979e-06	9.419346e-07
-1.372098e-07	1.267919e-06	1.540635e-06
-1.137531e-06	1.372328e-06	-9.070491e-07
-1.344205e-06	1.478552e-06	-8.364345e-08
-7.133843e-07	1.830850e-06	3.729220e-07
-1.030445e-06	9.100595e-07	1.452575e-06
-1.334987e-06	-6.209086e-07	1.353619e-06
-8.425494e-07	-1.391583e-06	1.163447e-06
-3.016330e-08	-1.419445e-06	1.408640e-06
7.547288e-07	-1.231473e-06	1.383423e-06
1.381336e-06	-1.192880e-06	8.178917e-07
1.559400e-06	-1.250621e-06	-6.495618e-08
1.278728e-06	-1.234206e-06	-9.173830e-07
3.780269e-07	-1.961606e-06	9.589456e-08
8.334972e-07	-1.702171e-06	-6.386675e-07
6.231466e-07	-1.276976e-06	-1.407488e-06
-2.028360e-07	-1.416781e-06	-1.396993e-06
-1.158311e-06	-8.633529e-07	-1.383090e-06
-1.635386e-06	6.930550e-09	-1.151288e-06
-1.212323e-06	7.223701e-07	-1.417199e-06
-4.236277e-07	1.213450e-06	-1.532344e-06
7.299527e-08	-1.843723e-06	-7.715925e-07
-1.681601e-06	-7.249231e-07	-8.041784e-07
-1.973882e-06	1.868828e-07	-2.624244e-07
-1.693098e-06	8.585674e-07	-6.295086e-07
-1.440736e-06	1.178621e-06	7.315261e-07
-7.281421e-07	1.534815e-06	1.055533e-06
-1.549154e-06	3.466939e-07	1.216522e-06
-1.589794e-06	-1.043961e-06	6.186281e-07
-9.351450e-07	-1.720009e-06	4.087459e-07
-1.735467e-07	-1.860588e-06	7.128059e-07
6.428876e-07	-1.719692e-06	7.933179e-07
-1.307675e-06	-1.491002e-06	-2.586445e-07
-8.547270e-07	-1.575891e-06	-8.865718e-07
-3.758094e-07	-1.958886e-06	-1.467385e-07
-1.872802e-06	-7.009488e-07	-3.580224e-08
-1.890300e-06	-1.301035e-07	6.401848e-07
-1.817000e-06	7.825249e-07	2.935425e-07
6.966654e-07	1.745361e-06	6.843770e-07
1.092436e-06	-1.665693e-06	1.790267e-07

